15.247872,-19.744905,10.044907,7.306364,-1.060244,-0.195018,0.238313,2.014072,0.322489,-1.071160,0.198811,0.309892,0.192459,-0.069938,-0.050653,0.253187,0.011705,-0.081871
15.320947,-19.755407,10.042973,7.308693,-1.040093,-0.191777,0.227611,2.016057,0.325586,-1.069222,0.198112,0.309382,0.194990,-0.069821,-0.051471,0.253187,0.011705,-0.081871
15.394045,-19.765707,10.041072,7.310916,-1.019923,-0.188506,0.216929,2.018035,0.328677,-1.067260,0.197415,0.308863,0.197522,-0.069704,-0.052290,0.253187,0.011705,-0.081871
15.467165,-19.775805,10.039203,7.313032,-0.999732,-0.185204,0.206266,2.020005,0.331763,-1.065272,0.196718,0.308336,0.200054,-0.069587,-0.053109,0.253187,0.011705,-0.081871
15.540305,-19.785702,10.037368,7.315041,-0.979522,-0.181871,0.195624,2.021969,0.334844,-1.063259,0.196023,0.307801,0.202586,-0.069470,-0.053928,0.253187,0.011705,-0.081871
15.613465,-19.795396,10.035566,7.316944,-0.959293,-0.178507,0.185001,2.023926,0.337919,-1.061220,0.195329,0.307258,0.205118,-0.069353,-0.054746,0.253187,0.011705,-0.081871
15.686644,-19.804887,10.033798,7.318741,-0.939044,-0.175112,0.174399,2.025875,0.340989,-1.059156,0.194636,0.306706,0.207650,-0.069236,-0.055565,0.253187,0.011705,-0.081871
15.759840,-19.814177,10.032064,7.320432,-0.918776,-0.171687,0.163818,2.027818,0.344053,-1.057067,0.193944,0.306146,0.210182,-0.069119,-0.056384,0.253187,0.011705,-0.081871
15.833052,-19.823263,10.030364,7.322018,-0.898488,-0.168231,0.153258,2.029754,0.347112,-1.054953,0.193253,0.305578,0.212714,-0.069001,-0.057202,0.253187,0.011705,-0.081871
15.906280,-19.832146,10.028699,7.323498,-0.878180,-0.164745,0.142719,2.031683,0.350165,-1.052813,0.192564,0.305002,0.215245,-0.068884,-0.058021,0.253187,0.011705,-0.081871
15.979522,-19.840826,10.027070,7.324872,-0.857854,-0.161228,0.132202,2.033606,0.353212,-1.050648,0.191876,0.304418,0.217777,-0.068767,-0.058840,0.253187,0.011705,-0.081871
16.052777,-19.849303,10.025475,7.326142,-0.837508,-0.157681,0.121706,2.035521,0.356253,-1.048457,0.191189,0.303825,0.220309,-0.068650,-0.059659,0.253187,0.011705,-0.081871
16.126044,-19.857577,10.023916,7.327306,-0.817144,-0.154103,0.111233,2.037429,0.359288,-1.046242,0.190503,0.303225,0.222841,-0.068533,-0.060477,0.253187,0.011705,-0.081871
16.199323,-19.865646,10.022393,7.328366,-0.796760,-0.150495,0.100782,2.039331,0.362318,-1.044001,0.189818,0.302616,0.225373,-0.068416,-0.061296,0.253187,0.011705,-0.081871
16.272611,-19.873512,10.020906,7.329322,-0.776357,-0.146857,0.090353,2.041226,0.365341,-1.041734,0.189134,0.301999,0.227905,-0.068299,-0.062115,0.253187,0.011705,-0.081871
16.345909,-19.881173,10.019456,7.330174,-0.755935,-0.143188,0.079947,2.043114,0.368357,-1.039442,0.188452,0.301374,0.230437,-0.068182,-0.062933,0.253187,0.011705,-0.081871
16.419214,-19.888630,10.018043,7.330921,-0.735495,-0.139489,0.069564,2.044995,0.371368,-1.037125,0.187771,0.300740,0.232969,-0.068065,-0.063752,0.253187,0.011705,-0.081871
16.492527,-19.895883,10.016666,7.331565,-0.715035,-0.135761,0.059205,2.046869,0.374372,-1.034783,0.187091,0.300098,0.235500,-0.067948,-0.064571,0.253187,0.011705,-0.081871
16.565845,-19.902931,10.015327,7.332105,-0.694557,-0.132002,0.048868,2.048737,0.377370,-1.032415,0.186412,0.299449,0.238032,-0.067831,-0.065390,0.253187,0.011705,-0.081871
16.639169,-19.909774,10.014026,7.332542,-0.674061,-0.128213,0.038556,2.050597,0.380361,-1.030022,0.185734,0.298791,0.240564,-0.067714,-0.066208,0.253187,0.011705,-0.081871
16.712496,-19.916412,10.012763,7.332877,-0.653545,-0.124395,0.028268,2.052451,0.383346,-1.027604,0.185057,0.298125,0.243096,-0.067597,-0.067027,0.253187,0.011705,-0.081871
16.785826,-19.922845,10.011539,7.333108,-0.633012,-0.120546,0.018004,2.054298,0.386324,-1.025161,0.184382,0.297450,0.245628,-0.067480,-0.067846,0.253187,0.011705,-0.081871
16.859158,-19.929072,10.010352,7.333237,-0.612460,-0.116668,0.007765,2.056139,0.389295,-1.022692,0.183708,0.296768,0.248160,-0.067363,-0.068664,0.253187,0.011705,-0.081871
16.932490,-19.935094,10.009205,7.333263,-0.591889,-0.112761,-0.002449,2.057973,0.392259,-1.020197,0.183035,0.296077,0.250692,-0.067246,-0.069483,0.253187,0.011705,-0.081871
17.005823,-19.940910,10.008097,7.333188,-0.571300,-0.108823,-0.012639,2.059800,0.395216,-1.017678,0.182363,0.295378,0.253223,-0.067129,-0.070302,0.253187,0.011705,-0.081871
17.079154,-19.946520,10.007029,7.333011,-0.550693,-0.104856,-0.022803,2.061620,0.398167,-1.015133,0.181692,0.294671,0.255755,-0.067012,-0.071121,0.253187,0.011705,-0.081871
17.152482,-19.951924,10.006000,7.332732,-0.530068,-0.100860,-0.032941,2.063433,0.401110,-1.012563,0.181023,0.293956,0.258287,-0.066895,-0.071939,0.253187,0.011705,-0.081871
17.225808,-19.957121,10.005012,7.332352,-0.509424,-0.096834,-0.043054,2.065240,0.404046,-1.009967,0.180354,0.293232,0.260819,-0.066778,-0.072758,0.253187,0.011705,-0.081871
17.299129,-19.962112,10.004064,7.331871,-0.488763,-0.092779,-0.053141,2.067041,0.406974,-1.007346,0.179687,0.292500,0.263351,-0.066660,-0.073577,0.253187,0.011705,-0.081871
17.372445,-19.966896,10.003156,7.331289,-0.468084,-0.088695,-0.063201,2.068834,0.409896,-1.004700,0.179021,0.291761,0.265883,-0.066543,-0.074395,0.253187,0.011705,-0.081871
17.445755,-19.971474,10.002290,7.330607,-0.447386,-0.084581,-0.073235,2.070621,0.412809,-1.002029,0.178356,0.291012,0.268415,-0.066426,-0.075214,0.253187,0.011705,-0.081871
17.519057,-19.975844,10.001465,7.329824,-0.426671,-0.080439,-0.083241,2.072401,0.415716,-0.999332,0.177693,0.290256,0.270947,-0.066309,-0.076033,0.253187,0.011705,-0.081871
17.592351,-19.980007,10.000681,7.328942,-0.405938,-0.076267,-0.093221,2.074175,0.418615,-0.996610,0.177030,0.289492,0.273478,-0.066192,-0.076852,0.253187,0.011705,-0.081871
17.665635,-19.983963,9.999940,7.327960,-0.385188,-0.072066,-0.103174,2.075942,0.421506,-0.993862,0.176369,0.288719,0.276010,-0.066075,-0.077670,0.253187,0.011705,-0.081871
17.738910,-19.987711,9.999240,7.326879,-0.364419,-0.067837,-0.113098,2.077702,0.424389,-0.991089,0.175709,0.287938,0.278542,-0.065958,-0.078489,0.253187,0.011705,-0.081871
17.812173,-19.991251,9.998583,7.325698,-0.343634,-0.063579,-0.122995,2.079456,0.427264,-0.988291,0.175050,0.287149,0.281074,-0.065841,-0.079308,0.253187,0.011705,-0.081871
17.885423,-19.994584,9.997969,7.324419,-0.322830,-0.059292,-0.132864,2.081203,0.430132,-0.985468,0.174392,0.286352,0.283606,-0.065724,-0.080126,0.253187,0.011705,-0.081871
17.958661,-19.997708,9.997397,7.323041,-0.302010,-0.054976,-0.142705,2.082944,0.432991,-0.982619,0.173735,0.285547,0.286138,-0.065607,-0.080945,0.253187,0.011705,-0.081871
18.031884,-20.000624,9.996869,7.321565,-0.281171,-0.050632,-0.152516,2.084678,0.435843,-0.979745,0.173080,0.284733,0.288670,-0.065490,-0.081764,0.253187,0.011705,-0.081871
18.105092,-20.003331,9.996385,7.319991,-0.260316,-0.046259,-0.162299,2.086405,0.438686,-0.976846,0.172425,0.283912,0.291202,-0.065373,-0.082583,0.253187,0.011705,-0.081871
18.178283,-20.005830,9.995944,7.318319,-0.239443,-0.041858,-0.172053,2.088126,0.441521,-0.973921,0.171772,0.283082,0.293733,-0.065256,-0.083401,0.253187,0.011705,-0.081871
18.251458,-20.008120,9.995548,7.316550,-0.218554,-0.037429,-0.181778,2.089841,0.444348,-0.970971,0.171120,0.282244,0.296265,-0.065139,-0.084220,0.253187,0.011705,-0.081871
18.324614,-20.010201,9.995196,7.314684,-0.197647,-0.032971,-0.191473,2.091549,0.447166,-0.967996,0.170469,0.281397,0.298797,-0.065022,-0.085039,0.253187,0.011705,-0.081871
18.397751,-20.012073,9.994888,7.312721,-0.176723,-0.028485,-0.201138,2.093250,0.449976,-0.964995,0.169820,0.280543,0.301329,-0.064905,-0.085857,0.253187,0.011705,-0.081871
18.470868,-20.013735,9.994626,7.310661,-0.155782,-0.023972,-0.210772,2.094945,0.452777,-0.961969,0.169171,0.279680,0.303861,-0.064788,-0.086676,0.253187,0.011705,-0.081871
18.543964,-20.015188,9.994409,7.308505,-0.134824,-0.019430,-0.220377,2.096634,0.455569,-0.958918,0.168524,0.278809,0.306393,-0.064671,-0.087495,0.253187,0.011705,-0.081871
18.617038,-20.016432,9.994237,7.306254,-0.113849,-0.014860,-0.229951,2.098316,0.458353,-0.955841,0.167878,0.277930,0.308925,-0.064554,-0.088314,0.253187,0.011705,-0.081871
18.690089,-20.017465,9.994112,7.303906,-0.092857,-0.010263,-0.239494,2.099991,0.461128,-0.952740,0.167233,0.277043,0.311457,-0.064437,-0.089132,0.253187,0.011705,-0.081871
18.763116,-20.018289,9.994032,7.301464,-0.071849,-0.005638,-0.249005,2.101660,0.463894,-0.949612,0.166589,0.276148,0.313988,-0.064319,-0.089951,0.253187,0.011705,-0.081871
18.836118,-20.018902,9.993999,7.298926,-0.050824,-0.000985,-0.258486,2.103323,0.466651,-0.946460,0.165947,0.275244,0.316520,-0.064202,-0.090770,0.253187,0.011705,-0.081871
18.909094,-20.019305,9.994013,7.296294,-0.029783,0.003695,-0.267934,2.104979,0.469398,-0.943282,0.165305,0.274332,0.319052,-0.064085,-0.091588,0.253187,0.011705,-0.081871
18.982043,-20.019498,9.994073,7.293568,-0.008725,0.008403,-0.277351,2.106629,0.472137,-0.940079,0.164665,0.273412,0.321584,-0.063968,-0.092407,0.253187,0.011705,-0.081871
19.054965,-20.019480,9.994181,7.290747,0.012350,0.013138,-0.286736,2.108273,0.474867,-0.936850,0.164026,0.272484,0.324116,-0.063851,-0.093226,0.253187,0.011705,-0.081871
19.127858,-20.019251,9.994336,7.287833,0.033441,0.017900,-0.296088,2.109910,0.477587,-0.933596,0.163388,0.271548,0.326648,-0.063734,-0.094045,0.253187,0.011705,-0.081871
19.200721,-20.018811,9.994539,7.284826,0.054548,0.022690,-0.305408,2.111540,0.480298,-0.930317,0.162751,0.270603,0.329180,-0.063617,-0.094863,0.253187,0.011705,-0.081871
19.273554,-20.018160,9.994790,7.281725,0.075672,0.027506,-0.314694,2.113165,0.482999,-0.927013,0.162116,0.269650,0.331712,-0.063500,-0.095682,0.253187,0.011705,-0.081871
19.346355,-20.017297,9.995089,7.278532,0.096811,0.032350,-0.323948,2.114783,0.485691,-0.923683,0.161481,0.268690,0.334243,-0.063383,-0.096501,0.253187,0.011705,-0.081871
19.419124,-20.016223,9.995437,7.275246,0.117967,0.037220,-0.333168,2.116394,0.488373,-0.920328,0.160848,0.267720,0.336775,-0.063266,-0.097319,0.253187,0.011705,-0.081871
19.491860,-20.014938,9.995834,7.271869,0.139139,0.042117,-0.342354,2.118000,0.491045,-0.916948,0.160216,0.266743,0.339307,-0.063149,-0.098138,0.253187,0.011705,-0.081871
19.564561,-20.013441,9.996279,7.268399,0.160327,0.047041,-0.351507,2.119599,0.493708,-0.913542,0.159585,0.265758,0.341839,-0.063032,-0.098957,0.253187,0.011705,-0.081871
19.637228,-20.011731,9.996775,7.264839,0.181531,0.051991,-0.360625,2.121191,0.496360,-0.910111,0.158955,0.264764,0.344371,-0.062915,-0.099776,0.253187,0.011705,-0.081871
19.709858,-20.009810,9.997319,7.261187,0.202751,0.056968,-0.369709,2.122778,0.499003,-0.906654,0.158327,0.263762,0.346903,-0.062798,-0.100594,0.253187,0.011705,-0.081871
19.782451,-20.007676,9.997914,7.257444,0.223987,0.061971,-0.378758,2.124358,0.501635,-0.903173,0.157699,0.262752,0.349435,-0.062681,-0.101413,0.253187,0.011705,-0.081871
19.855007,-20.005330,9.998559,7.253612,0.245238,0.067001,-0.387772,2.125932,0.504258,-0.899666,0.157073,0.261734,0.351967,-0.062564,-0.102232,0.253187,0.011705,-0.081871
19.927523,-20.002771,9.999254,7.249689,0.266505,0.072056,-0.396751,2.127499,0.506870,-0.896133,0.156448,0.260707,0.354498,-0.062447,-0.103050,0.253187,0.011705,-0.081871
20.000000,-20.000000,10.000000,7.245677,0.287788,0.077138,-0.405695,2.129061,0.509472,-0.892576,0.155824,0.259673,0.357030,-0.062330,-0.103869,-0.071406,0.012466,0.020774
20.072436,-19.997016,10.000797,7.241575,0.309086,0.082246,-0.414603,2.130616,0.512063,-0.889009,0.155201,0.258635,0.356316,-0.062205,-0.103661,-0.071406,0.012466,0.020774
20.144831,-19.993818,10.001645,7.237385,0.330400,0.087379,-0.423475,2.132165,0.514645,-0.885449,0.154580,0.257600,0.355602,-0.062080,-0.103454,-0.071406,0.012466,0.020774
20.217184,-19.990408,10.002545,7.233106,0.351730,0.092539,-0.432312,2.133707,0.517215,-0.881897,0.153960,0.256566,0.354888,-0.061956,-0.103246,-0.071406,0.012466,0.020774
20.289493,-19.986784,10.003496,7.228739,0.373074,0.097724,-0.441113,2.135244,0.519776,-0.878352,0.153341,0.255535,0.354174,-0.061831,-0.103038,-0.071406,0.012466,0.020774
20.361758,-19.982946,10.004499,7.224284,0.394435,0.102934,-0.449879,2.136774,0.522326,-0.874813,0.152723,0.254505,0.353460,-0.061706,-0.102830,-0.071406,0.012466,0.020774
20.433978,-19.978895,10.005555,7.219741,0.415810,0.108170,-0.458609,2.138298,0.524866,-0.871282,0.152107,0.253478,0.352746,-0.061582,-0.102623,-0.071406,0.012466,0.020774
20.506153,-19.974630,10.006663,7.215112,0.437201,0.113431,-0.467305,2.139816,0.527396,-0.867759,0.151491,0.252453,0.352032,-0.061457,-0.102415,-0.071406,0.012466,0.020774
20.578280,-19.970151,10.007823,7.210395,0.458606,0.118718,-0.475965,2.141328,0.529915,-0.864242,0.150878,0.251430,0.351318,-0.061332,-0.102207,-0.071406,0.012466,0.020774
20.650360,-19.965458,10.009037,7.205593,0.480027,0.124030,-0.484590,2.142834,0.532424,-0.860732,0.150265,0.250409,0.350604,-0.061208,-0.102000,-0.071406,0.012466,0.020774
20.722392,-19.960550,10.010304,7.200704,0.501463,0.129366,-0.493179,2.144334,0.534923,-0.857230,0.149653,0.249390,0.349890,-0.061083,-0.101792,-0.071406,0.012466,0.020774
20.794374,-19.955428,10.011624,7.195729,0.522914,0.134728,-0.501734,2.145827,0.537412,-0.853734,0.149043,0.248373,0.349176,-0.060958,-0.101584,-0.071406,0.012466,0.020774
20.866306,-19.950092,10.012999,7.190669,0.544379,0.140115,-0.510254,2.147314,0.539891,-0.850246,0.148434,0.247358,0.348462,-0.060834,-0.101376,-0.071406,0.012466,0.020774
20.938187,-19.944541,10.014427,7.185524,0.565860,0.145526,-0.518739,2.148796,0.542359,-0.846765,0.147827,0.246345,0.347748,-0.060709,-0.101169,-0.071406,0.012466,0.020774
21.010016,-19.938775,10.015909,7.180294,0.587355,0.150962,-0.527189,2.150271,0.544818,-0.843291,0.147220,0.245335,0.347033,-0.060584,-0.100961,-0.071406,0.012466,0.020774
21.081793,-19.932794,10.017446,7.174980,0.608865,0.156422,-0.535605,2.151740,0.547266,-0.839825,0.146615,0.244326,0.346319,-0.060460,-0.100753,-0.071406,0.012466,0.020774
21.153516,-19.926597,10.019038,7.169583,0.630390,0.161907,-0.543986,2.153203,0.549704,-0.836365,0.146011,0.243320,0.345605,-0.060335,-0.100545,-0.071406,0.012466,0.020774
21.225184,-19.920186,10.020684,7.164101,0.651929,0.167416,-0.552332,2.154660,0.552132,-0.832912,0.145408,0.242315,0.344891,-0.060210,-0.100338,-0.071406,0.012466,0.020774
21.296798,-19.913559,10.022386,7.158536,0.673483,0.172950,-0.560644,2.156111,0.554551,-0.829467,0.144807,0.241313,0.344177,-0.060086,-0.100130,-0.071406,0.012466,0.020774
21.368355,-19.906716,10.024143,7.152888,0.695052,0.178507,-0.568922,2.157557,0.556959,-0.826029,0.144206,0.240313,0.343463,-0.059961,-0.099922,-0.071406,0.012466,0.020774
21.439855,-19.899658,10.025956,7.147158,0.716634,0.184089,-0.577165,2.158996,0.559357,-0.822598,0.143607,0.239315,0.342749,-0.059836,-0.099714,-0.071406,0.012466,0.020774
21.511298,-19.892383,10.027825,7.141345,0.738232,0.189694,-0.585374,2.160429,0.561745,-0.819174,0.143010,0.238318,0.342035,-0.059712,-0.099507,-0.071406,0.012466,0.020774
21.582682,-19.884893,10.029750,7.135450,0.759843,0.195324,-0.593548,2.161856,0.564123,-0.815757,0.142413,0.237324,0.341321,-0.059587,-0.099299,-0.071406,0.012466,0.020774
21.654006,-19.877186,10.031732,7.129474,0.781469,0.200977,-0.601689,2.163277,0.566491,-0.812347,0.141818,0.236332,0.340607,-0.059462,-0.099091,-0.071406,0.012466,0.020774
21.725271,-19.869263,10.033770,7.123417,0.803108,0.206653,-0.609795,2.164692,0.568850,-0.808945,0.141224,0.235343,0.339893,-0.059338,-0.098883,-0.071406,0.012466,0.020774
21.796474,-19.861124,10.035865,7.117278,0.824762,0.212354,-0.617868,2.166101,0.571198,-0.805550,0.140631,0.234355,0.339179,-0.059213,-0.098676,-0.071406,0.012466,0.020774
21.867616,-19.852768,10.038017,7.111059,0.846430,0.218077,-0.625906,2.167505,0.573537,-0.802161,0.140040,0.233369,0.338465,-0.059088,-0.098468,-0.071406,0.012466,0.020774
21.938695,-19.844195,10.040227,7.104760,0.868113,0.223824,-0.633911,2.168902,0.575866,-0.798780,0.139449,0.232385,0.337751,-0.058964,-0.098260,-0.071406,0.012466,0.020774
22.009711,-19.835406,10.042494,7.098381,0.889809,0.229595,-0.641882,2.170294,0.578185,-0.795406,0.138860,0.231404,0.337037,-0.058839,-0.098052,-0.071406,0.012466,0.020774
22.080663,-19.826399,10.044819,7.091923,0.911518,0.235388,-0.649819,2.171679,0.580494,-0.792040,0.138273,0.230424,0.336323,-0.058714,-0.097845,-0.071406,0.012466,0.020774
22.151549,-19.817175,10.047202,7.085385,0.933242,0.241204,-0.657723,2.173059,0.582793,-0.788680,0.137686,0.229447,0.335608,-0.058590,-0.097637,-0.071406,0.012466,0.020774
22.222370,-19.807734,10.049643,7.078768,0.954980,0.247044,-0.665593,2.174433,0.585083,-0.785327,0.137101,0.228472,0.334894,-0.058465,-0.097429,-0.071406,0.012466,0.020774
22.293124,-19.798076,10.052142,7.072073,0.976731,0.252906,-0.673429,2.175801,0.587363,-0.781982,0.136517,0.227498,0.334180,-0.058341,-0.097222,-0.071406,0.012466,0.020774
22.363811,-19.788200,10.054701,7.065300,0.998496,0.258791,-0.681232,2.177163,0.589633,-0.778644,0.135934,0.226527,0.333466,-0.058216,-0.097014,-0.071406,0.012466,0.020774
22.434430,-19.778106,10.057318,7.058449,1.020274,0.264699,-0.689002,2.178520,0.591893,-0.775313,0.135352,0.225558,0.332752,-0.058091,-0.096806,-0.071406,0.012466,0.020774
22.504980,-19.767794,10.059995,7.051520,1.042066,0.270629,-0.696739,2.179871,0.594144,-0.771989,0.134772,0.224591,0.332038,-0.057967,-0.096598,-0.071406,0.012466,0.020774
22.575460,-19.757264,10.062731,7.044514,1.063871,0.276582,-0.704442,2.181215,0.596385,-0.768672,0.134193,0.223626,0.331324,-0.057842,-0.096391,-0.071406,0.012466,0.020774
22.645870,-19.746517,10.065527,7.037431,1.085690,0.282557,-0.712112,2.182554,0.598616,-0.765362,0.133615,0.222663,0.330610,-0.057717,-0.096183,-0.071406,0.012466,0.020774
22.716209,-19.735551,10.068382,7.030272,1.107522,0.288554,-0.719749,2.183888,0.600838,-0.762060,0.133039,0.221702,0.329896,-0.057593,-0.095975,-0.071406,0.012466,0.020774
22.786475,-19.724366,10.071298,7.023036,1.129368,0.294573,-0.727353,2.185215,0.603050,-0.758764,0.132464,0.220744,0.329182,-0.057468,-0.095767,-0.071406,0.012466,0.020774
22.856669,-19.712963,10.074274,7.015725,1.151227,0.300615,-0.734925,2.186537,0.605253,-0.755476,0.131889,0.219787,0.328468,-0.057343,-0.095560,-0.071406,0.012466,0.020774
22.926789,-19.701342,10.077310,7.008338,1.173099,0.306678,-0.742463,2.187853,0.607446,-0.752195,0.131317,0.218833,0.327754,-0.057219,-0.095352,-0.071406,0.012466,0.020774
22.996836,-19.689501,10.080407,7.000876,1.194984,0.312764,-0.749968,2.189163,0.609630,-0.748921,0.130745,0.217880,0.327040,-0.057094,-0.095144,-0.071406,0.012466,0.020774
23.066807,-19.677442,10.083566,6.993339,1.216882,0.318871,-0.757441,2.190468,0.611804,-0.745654,0.130175,0.216930,0.326326,-0.056969,-0.094936,-0.071406,0.012466,0.020774
23.136702,-19.665164,10.086785,6.985727,1.238793,0.325000,-0.764882,2.191767,0.613968,-0.742395,0.129606,0.215981,0.325612,-0.056845,-0.094729,-0.071406,0.012466,0.020774
23.206521,-19.652666,10.090066,6.978041,1.260717,0.331150,-0.772289,2.193060,0.616123,-0.739142,0.129038,0.215035,0.324898,-0.056720,-0.094521,-0.071406,0.012466,0.020774
23.276263,-19.639949,10.093408,6.970281,1.282654,0.337322,-0.779664,2.194348,0.618269,-0.735897,0.128471,0.214091,0.324184,-0.056595,-0.094313,-0.071406,0.012466,0.020774
23.345926,-19.627013,10.096812,6.962448,1.304604,0.343516,-0.787007,2.195629,0.620405,-0.732658,0.127906,0.213149,0.323469,-0.056471,-0.094105,-0.071406,0.012466,0.020774
23.415511,-19.613857,10.100278,6.954541,1.326567,0.349730,-0.794318,2.196906,0.622532,-0.729427,0.127342,0.212209,0.322755,-0.056346,-0.093898,-0.071406,0.012466,0.020774
23.485017,-19.600481,10.103807,6.946562,1.348542,0.355966,-0.801596,2.198176,0.624649,-0.726203,0.126779,0.211271,0.322041,-0.056221,-0.093690,-0.071406,0.012466,0.020774
23.554442,-19.586886,10.107398,6.938510,1.370530,0.362223,-0.808842,2.199441,0.626757,-0.722986,0.126217,0.210335,0.321327,-0.056097,-0.093482,-0.071406,0.012466,0.020774
23.623787,-19.573071,10.111051,6.930385,1.392531,0.368501,-0.816056,2.200701,0.628856,-0.719777,0.125657,0.209401,0.320613,-0.055972,-0.093275,-0.071406,0.012466,0.020774
23.693050,-19.559035,10.114768,6.922189,1.414544,0.374800,-0.823237,2.201954,0.630946,-0.716574,0.125098,0.208470,0.319899,-0.055847,-0.093067,-0.071406,0.012466,0.020774
23.762230,-19.544780,10.118547,6.913920,1.436570,0.381120,-0.830387,2.203203,0.633026,-0.713379,0.124540,0.207540,0.319185,-0.055723,-0.092859,-0.071406,0.012466,0.020774
23.831328,-19.530304,10.122390,6.905581,1.458608,0.387461,-0.837505,2.204445,0.635096,-0.710190,0.123984,0.206612,0.318471,-0.055598,-0.092651,-0.071406,0.012466,0.020774
23.900342,-19.515608,10.126297,6.897170,1.480659,0.393822,-0.844591,2.205682,0.637158,-0.707009,0.123428,0.205687,0.317757,-0.055473,-0.092444,-0.071406,0.012466,0.020774
23.969271,-19.500691,10.130267,6.888689,1.502722,0.400204,-0.851645,2.206914,0.639210,-0.703835,0.122874,0.204764,0.317043,-0.055349,-0.092236,-0.071406,0.012466,0.020774
24.038115,-19.485553,10.134301,6.880138,1.524797,0.406606,-0.858668,2.208140,0.641253,-0.700668,0.122321,0.203842,0.316329,-0.055224,-0.092028,-0.071406,0.012466,0.020774
24.106874,-19.470195,10.138399,6.871516,1.546885,0.413029,-0.865658,2.209360,0.643287,-0.697509,0.121770,0.202923,0.315615,-0.055099,-0.091820,-0.071406,0.012466,0.020774
24.175545,-19.454615,10.142562,6.862825,1.568984,0.419472,-0.872618,2.210575,0.645312,-0.694356,0.121219,0.202006,0.314901,-0.054975,-0.091613,-0.071406,0.012466,0.020774
24.244130,-19.438815,10.146789,6.854064,1.591096,0.425935,-0.879546,2.211785,0.647327,-0.691211,0.120670,0.201091,0.314187,-0.054850,-0.091405,-0.071406,0.012466,0.020774
24.312627,-19.422793,10.151080,6.845234,1.613220,0.432418,-0.886442,2.212989,0.649333,-0.688072,0.120122,0.200178,0.313473,-0.054725,-0.091197,-0.071406,0.012466,0.020774
24.381034,-19.406551,10.155437,6.836335,1.635356,0.438922,-0.893307,2.214187,0.651331,-0.684941,0.119576,0.199267,0.312759,-0.054601,-0.090989,-0.071406,0.012466,0.020774
24.449353,-19.390086,10.159859,6.827368,1.657504,0.445445,-0.900141,2.215380,0.653319,-0.681817,0.119030,0.198358,0.312044,-0.054476,-0.090782,-0.071406,0.012466,0.020774
24.517582,-19.373401,10.164346,6.818332,1.679664,0.451988,-0.906943,2.216568,0.655298,-0.678700,0.118486,0.197451,0.311330,-0.054351,-0.090574,-0.071406,0.012466,0.020774
24.585719,-19.356493,10.168899,6.809229,1.701835,0.458551,-0.913715,2.217750,0.657268,-0.675591,0.117943,0.196546,0.310616,-0.054227,-0.090366,-0.071406,0.012466,0.020774
24.653766,-19.339364,10.173517,6.800058,1.724019,0.465133,-0.920455,2.218927,0.659229,-0.672488,0.117402,0.195644,0.309902,-0.054102,-0.090158,-0.071406,0.012466,0.020774
24.721720,-19.322013,10.178201,6.790820,1.746214,0.471736,-0.927165,2.220098,0.661181,-0.669393,0.116861,0.194743,0.309188,-0.053977,-0.089951,-0.071406,0.012466,0.020774
24.789582,-19.304439,10.182952,6.781515,1.768421,0.478357,-0.933843,2.221264,0.663124,-0.666304,0.116322,0.193845,0.308474,-0.053853,-0.089743,-0.071406,0.012466,0.020774
24.857350,-19.286644,10.187769,6.772143,1.790639,0.484998,-0.940491,2.222424,0.665058,-0.663223,0.115784,0.192948,0.307760,-0.053728,-0.089535,-0.071406,0.012466,0.020774
24.925025,-19.268627,10.192652,6.762705,1.812869,0.491658,-0.947108,2.223579,0.666983,-0.660149,0.115247,0.192054,0.307046,-0.053603,-0.089327,-0.071406,0.012466,0.020774
24.992604,-19.250387,10.197602,6.753201,1.835111,0.498338,-0.953694,2.224729,0.668899,-0.657082,0.114712,0.191162,0.306332,-0.053479,-0.089120,-0.071406,0.012466,0.020774
25.060089,-19.231924,10.202619,6.743631,1.857364,0.505036,-0.960249,2.225874,0.670806,-0.654022,0.114178,0.190272,0.305618,-0.053354,-0.088912,-0.071406,0.012466,0.020774
25.127477,-19.213239,10.207703,6.733996,1.879628,0.511754,-0.966774,2.227013,0.672704,-0.650970,0.113645,0.189384,0.304904,-0.053229,-0.088704,-0.071406,0.012466,0.020774
25.194768,-19.194332,10.212854,6.724296,1.901904,0.518490,-0.973269,2.228147,0.674593,-0.647924,0.113113,0.188498,0.304190,-0.053105,-0.088497,-0.071406,0.012466,0.020774
25.261962,-19.175201,10.218072,6.714531,1.924191,0.525246,-0.979733,2.229275,0.676474,-0.644886,0.112583,0.187614,0.303476,-0.052980,-0.088289,-0.071406,0.012466,0.020774
25.329059,-19.155848,10.223359,6.704701,1.946489,0.532020,-0.986166,2.230398,0.678346,-0.641855,0.112054,0.186732,0.302762,-0.052856,-0.088081,-0.071406,0.012466,0.020774
25.396056,-19.136271,10.228713,6.694808,1.968799,0.538812,-0.992570,2.231516,0.680209,-0.638831,0.111526,0.185852,0.302048,-0.052731,-0.087873,-0.071406,0.012466,0.020774
25.462955,-19.116472,10.234135,6.684850,1.991120,0.545624,-0.998943,2.232629,0.682063,-0.635814,0.110999,0.184974,0.301334,-0.052606,-0.087666,-0.071406,0.012466,0.020774
25.529753,-19.096449,10.239625,6.674829,2.013451,0.552454,-1.005286,2.233736,0.683908,-0.632804,0.110474,0.184099,0.300620,-0.052482,-0.087458,-0.071406,0.012466,0.020774
