6.200747,5.753722,2.704620,4.262043,4.085713,-4.272767,-2.713052,-2.317925,4.537016,0.799761,0.607717,-1.094804,-0.001170,-0.000736,0.001000,-0.003312,-0.002083,0.002831,-0.006248,-0.003929,0.005341,-0.005895,-0.003707,0.005038
6.243232,5.794463,2.662119,4.234952,4.062564,-4.227452,-2.705054,-2.311848,4.526068,0.799749,0.607709,-1.094794,-0.001204,-0.000757,0.001029,-0.003374,-0.002122,0.002884,-0.006307,-0.003966,0.005391,-0.005895,-0.003707,0.005038
6.285447,5.834973,2.620070,4.207942,4.039476,-4.182246,-2.697057,-2.305771,4.515120,0.799737,0.607702,-1.094784,-0.001238,-0.000778,0.001058,-0.003438,-0.002162,0.002938,-0.006366,-0.004003,0.005441,-0.005895,-0.003707,0.005038
6.327391,5.875253,2.578474,4.181011,4.016449,-4.137149,-2.689059,-2.299694,4.504172,0.799724,0.607694,-1.094773,-0.001272,-0.000800,0.001087,-0.003502,-0.002202,0.002993,-0.006425,-0.004041,0.005492,-0.005895,-0.003707,0.005038
6.369067,5.915302,2.537327,4.154160,3.993482,-4.092162,-2.681062,-2.293617,4.493224,0.799711,0.607686,-1.094762,-0.001308,-0.000822,0.001118,-0.003566,-0.002243,0.003048,-0.006484,-0.004078,0.005542,-0.005895,-0.003707,0.005038
6.410475,5.955123,2.496630,4.127390,3.970576,-4.047285,-2.673065,-2.287540,4.482277,0.799698,0.607677,-1.094751,-0.001344,-0.000845,0.001148,-0.003631,-0.002284,0.003104,-0.006543,-0.004115,0.005593,-0.005895,-0.003707,0.005038
6.451615,5.994714,2.456381,4.100699,3.947731,-4.002517,-2.665068,-2.281464,4.471329,0.799684,0.607669,-1.094739,-0.001380,-0.000868,0.001180,-0.003697,-0.002325,0.003160,-0.006602,-0.004152,0.005643,-0.005895,-0.003707,0.005038
6.492489,6.034077,2.416579,4.074088,3.924947,-3.957858,-2.657071,-2.275387,4.460382,0.799670,0.607660,-1.094727,-0.001418,-0.000891,0.001212,-0.003764,-0.002367,0.003217,-0.006661,-0.004189,0.005693,-0.005895,-0.003707,0.005038
6.533097,6.073213,2.377224,4.047558,3.902224,-3.913309,-2.649075,-2.269310,4.449435,0.799656,0.607651,-1.094715,-0.001456,-0.000915,0.001244,-0.003830,-0.002409,0.003274,-0.006720,-0.004226,0.005744,-0.005895,-0.003707,0.005038
6.573441,6.112122,2.338313,4.021107,3.879561,-3.868869,-2.641078,-2.263234,4.438488,0.799641,0.607642,-1.094702,-0.001494,-0.000940,0.001277,-0.003898,-0.002451,0.003332,-0.006779,-0.004263,0.005794,-0.005895,-0.003707,0.005038
6.613520,6.150805,2.299846,3.994736,3.856959,-3.824539,-2.633082,-2.257158,4.427541,0.799626,0.607632,-1.094689,-0.001534,-0.000964,0.001311,-0.003966,-0.002494,0.003390,-0.006838,-0.004300,0.005845,-0.005895,-0.003707,0.005038
6.653336,6.189262,2.261822,3.968445,3.834418,-3.780319,-2.625086,-2.251081,4.416594,0.799610,0.607622,-1.094676,-0.001574,-0.000989,0.001345,-0.004035,-0.002537,0.003449,-0.006897,-0.004337,0.005895,-0.005895,-0.003707,0.005038
6.692889,6.227493,2.224239,3.942234,3.811937,-3.736207,-2.617090,-2.245005,4.405647,0.799595,0.607612,-1.094662,-0.001614,-0.001015,0.001380,-0.004104,-0.002581,0.003508,-0.006956,-0.004374,0.005945,-0.005895,-0.003707,0.005038
6.732181,6.265500,2.187097,3.916103,3.789518,-3.692206,-2.609094,-2.238929,4.394701,0.799578,0.607602,-1.094648,-0.001656,-0.001041,0.001415,-0.004174,-0.002625,0.003567,-0.007015,-0.004411,0.005996,-0.005895,-0.003707,0.005038
6.771211,6.303284,2.150395,3.890052,3.767159,-3.648313,-2.601098,-2.232853,4.383754,0.799561,0.607592,-1.094634,-0.001698,-0.001068,0.001451,-0.004244,-0.002669,0.003628,-0.007074,-0.004448,0.006046,-0.005895,-0.003707,0.005038
6.809982,6.340844,2.114130,3.864081,3.744861,-3.604531,-2.593103,-2.226777,4.372808,0.799544,0.607581,-1.094619,-0.001740,-0.001094,0.001488,-0.004315,-0.002714,0.003688,-0.007133,-0.004485,0.006096,-0.005895,-0.003707,0.005038
6.848493,6.378181,2.078304,3.838190,3.722623,-3.560857,-2.585107,-2.220701,4.361862,0.799527,0.607570,-1.094604,-0.001784,-0.001122,0.001525,-0.004387,-0.002759,0.003750,-0.007192,-0.004522,0.006147,-0.005895,-0.003707,0.005038
6.886746,6.415297,2.042913,3.812379,3.700447,-3.517293,-2.577112,-2.214626,4.350916,0.799509,0.607558,-1.094589,-0.001828,-0.001150,0.001563,-0.004459,-0.002804,0.003811,-0.007251,-0.004559,0.006197,-0.005895,-0.003707,0.005038
6.924741,6.452190,2.007957,3.786648,3.678331,-3.473839,-2.569117,-2.208550,4.339970,0.799490,0.607547,-1.094573,-0.001873,-0.001178,0.001601,-0.004532,-0.002850,0.003874,-0.007309,-0.004597,0.006248,-0.005895,-0.003707,0.005038
6.962479,6.488863,1.973436,3.760997,3.656276,-3.430494,-2.561122,-2.202475,4.329025,0.799471,0.607535,-1.094557,-0.001919,-0.001207,0.001640,-0.004605,-0.002896,0.003936,-0.007368,-0.004634,0.006298,-0.005895,-0.003707,0.005038
6.999961,6.525316,1.939347,3.735426,3.634281,-3.387258,-2.553128,-2.196400,4.318079,0.799452,0.607523,-1.094540,-0.001965,-0.001236,0.001680,-0.004679,-0.002943,0.003999,-0.007427,-0.004671,0.006348,-0.005895,-0.003707,0.005038
7.037188,6.561549,1.905690,3.709934,3.612348,-3.344132,-2.545133,-2.190324,4.307134,0.799432,0.607510,-1.094523,-0.002012,-0.001266,0.001720,-0.004754,-0.002989,0.004063,-0.007486,-0.004708,0.006399,-0.005895,-0.003707,0.005038
7.074160,6.597563,1.872464,3.684523,3.590475,-3.301116,-2.537139,-2.184249,4.296189,0.799411,0.607497,-1.094506,-0.002060,-0.001296,0.001761,-0.004829,-0.003037,0.004127,-0.007545,-0.004745,0.006449,-0.005895,-0.003707,0.005038
7.110879,6.633359,1.839668,3.659192,3.568663,-3.258209,-2.529145,-2.178174,4.285244,0.799391,0.607484,-1.094488,-0.002109,-0.001326,0.001803,-0.004905,-0.003084,0.004192,-0.007604,-0.004782,0.006500,-0.005895,-0.003707,0.005038
7.147344,6.668937,1.807300,3.633940,3.546911,-3.215411,-2.521151,-2.172100,4.274299,0.799369,0.607471,-1.094470,-0.002158,-0.001357,0.001845,-0.004981,-0.003132,0.004257,-0.007663,-0.004819,0.006550,-0.005895,-0.003707,0.005038
7.183558,6.704297,1.775359,3.608769,3.525221,-3.172723,-2.513158,-2.166025,4.263354,0.799347,0.607457,-1.094451,-0.002209,-0.001389,0.001888,-0.005058,-0.003181,0.004323,-0.007722,-0.004856,0.006600,-0.005895,-0.003707,0.005038
7.219520,6.739441,1.743845,3.583677,3.503591,-3.130144,-2.505164,-2.159951,4.252410,0.799325,0.607443,-1.094432,-0.002260,-0.001421,0.001931,-0.005136,-0.003229,0.004389,-0.007781,-0.004893,0.006651,-0.005895,-0.003707,0.005038
7.255232,6.774369,1.712756,3.558665,3.482022,-3.087674,-2.497171,-2.153876,4.241466,0.799302,0.607429,-1.094412,-0.002311,-0.001453,0.001976,-0.005214,-0.003279,0.004456,-0.007840,-0.004930,0.006701,-0.005895,-0.003707,0.005038
7.290693,6.809082,1.682091,3.533734,3.460513,-3.045314,-2.489178,-2.147802,4.230522,0.799279,0.607414,-1.094392,-0.002364,-0.001487,0.002020,-0.005292,-0.003328,0.004523,-0.007899,-0.004967,0.006751,-0.005895,-0.003707,0.005038
7.325906,6.843580,1.651849,3.508882,3.439066,-3.003064,-2.481186,-2.141728,4.219578,0.799255,0.607399,-1.094372,-0.002417,-0.001520,0.002066,-0.005372,-0.003378,0.004591,-0.007958,-0.005004,0.006802,-0.005895,-0.003707,0.005038
7.360871,6.877863,1.622029,3.484110,3.417679,-2.960923,-2.473193,-2.135654,4.208634,0.799230,0.607383,-1.094351,-0.002471,-0.001554,0.002112,-0.005451,-0.003428,0.004660,-0.008017,-0.005041,0.006852,-0.005895,-0.003707,0.005038
7.395589,6.911934,1.592630,3.459418,3.396352,-2.918891,-2.465201,-2.129580,4.197691,0.799206,0.607368,-1.094330,-0.002526,-0.001589,0.002159,-0.005532,-0.003479,0.004728,-0.008076,-0.005078,0.006903,-0.005895,-0.003707,0.005038
7.430060,6.945791,1.563651,3.434806,3.375087,-2.876969,-2.457209,-2.123507,4.186748,0.799180,0.607352,-1.094308,-0.002582,-0.001624,0.002207,-0.005613,-0.003530,0.004798,-0.008135,-0.005116,0.006953,-0.005895,-0.003707,0.005038
7.464285,6.979436,1.535091,3.410274,3.353882,-2.835156,-2.449217,-2.117433,4.175805,0.799154,0.607335,-1.094286,-0.002639,-0.001659,0.002255,-0.005695,-0.003581,0.004867,-0.008194,-0.005153,0.007003,-0.005895,-0.003707,0.005038
7.498266,7.012869,1.506948,3.385821,3.332738,-2.793453,-2.441226,-2.111360,4.164862,0.799127,0.607318,-1.094263,-0.002696,-0.001695,0.002304,-0.005777,-0.003633,0.004938,-0.008253,-0.005190,0.007054,-0.005895,-0.003707,0.005038
7.532002,7.046090,1.479221,3.361449,3.311655,-2.751859,-2.433235,-2.105287,4.153919,0.799100,0.607301,-1.094239,-0.002754,-0.001732,0.002354,-0.005860,-0.003685,0.005008,-0.008312,-0.005227,0.007104,-0.005895,-0.003707,0.005038
7.565495,7.079102,1.451910,3.337157,3.290633,-2.710375,-2.425244,-2.099214,4.142977,0.799072,0.607284,-1.094216,-0.002813,-0.001769,0.002404,-0.005943,-0.003737,0.005080,-0.008371,-0.005264,0.007155,-0.005895,-0.003707,0.005038
7.598745,7.111903,1.425013,3.312944,3.269671,-2.669000,-2.417253,-2.093141,4.132035,0.799044,0.607266,-1.094191,-0.002873,-0.001807,0.002456,-0.006027,-0.003790,0.005152,-0.008429,-0.005301,0.007205,-0.005895,-0.003707,0.005038
7.631754,7.144495,1.398530,3.288812,3.248770,-2.627734,-2.409263,-2.087069,4.121093,0.799015,0.607248,-1.094167,-0.002934,-0.001845,0.002507,-0.006112,-0.003843,0.005224,-0.008488,-0.005338,0.007255,-0.005895,-0.003707,0.005038
7.664522,7.176879,1.372458,3.264759,3.227930,-2.586578,-2.401273,-2.080996,4.110152,0.798985,0.607229,-1.094141,-0.002995,-0.001883,0.002560,-0.006197,-0.003897,0.005297,-0.008547,-0.005375,0.007306,-0.005895,-0.003707,0.005038
7.697050,7.209054,1.346798,3.240786,3.207150,-2.545531,-2.393284,-2.074924,4.099210,0.798955,0.607210,-1.094115,-0.003058,-0.001923,0.002613,-0.006283,-0.003951,0.005370,-0.008606,-0.005412,0.007356,-0.005895,-0.003707,0.005038
7.729338,7.241022,1.321547,3.216893,3.186431,-2.504593,-2.385294,-2.068852,4.088269,0.798924,0.607191,-1.094089,-0.003121,-0.001963,0.002667,-0.006369,-0.004005,0.005444,-0.008665,-0.005449,0.007406,-0.005895,-0.003707,0.005038
7.761388,7.272783,1.296706,3.193080,3.165773,-2.463765,-2.377305,-2.062780,4.077329,0.798892,0.607171,-1.094062,-0.003185,-0.002003,0.002722,-0.006456,-0.004060,0.005518,-0.008724,-0.005486,0.007457,-0.005895,-0.003707,0.005038
7.793200,7.304338,1.272272,3.169347,3.145175,-2.423047,-2.369316,-2.056709,4.066388,0.798860,0.607151,-1.094034,-0.003250,-0.002044,0.002778,-0.006543,-0.004115,0.005593,-0.008783,-0.005523,0.007507,-0.005895,-0.003707,0.005038
7.824775,7.335687,1.248244,3.145694,3.124639,-2.382438,-2.361328,-2.050637,4.055448,0.798827,0.607130,-1.094006,-0.003316,-0.002085,0.002834,-0.006632,-0.004170,0.005668,-0.008842,-0.005560,0.007558,-0.005895,-0.003707,0.005038
7.856114,7.366831,1.224622,3.122121,3.104163,-2.341938,-2.353340,-2.044566,4.044508,0.798794,0.607109,-1.093978,-0.003383,-0.002127,0.002891,-0.006720,-0.004226,0.005744,-0.008901,-0.005597,0.007608,-0.005895,-0.003707,0.005038
7.887218,7.397770,1.201405,3.098627,3.083747,-2.301548,-2.345352,-2.038495,4.033568,0.798760,0.607087,-1.093949,-0.003450,-0.002170,0.002949,-0.006810,-0.004282,0.005820,-0.008960,-0.005634,0.007658,-0.005895,-0.003707,0.005038
7.918087,7.428506,1.178591,3.075214,3.063393,-2.261267,-2.337365,-2.032424,4.022629,0.798725,0.607065,-1.093919,-0.003519,-0.002213,0.003008,-0.006900,-0.004339,0.005897,-0.009019,-0.005672,0.007709,-0.005895,-0.003707,0.005038
7.948722,7.459038,1.156179,3.051880,3.043099,-2.221095,-2.329377,-2.026354,4.011690,0.798689,0.607043,-1.093888,-0.003588,-0.002256,0.003067,-0.006990,-0.004396,0.005975,-0.009078,-0.005709,0.007759,-0.005895,-0.003707,0.005038
7.979125,7.489368,1.134169,3.028626,3.022866,-2.181033,-2.321391,-2.020283,4.000751,0.798653,0.607020,-1.093857,-0.003659,-0.002301,0.003127,-0.007081,-0.004453,0.006052,-0.009137,-0.005746,0.007810,-0.005895,-0.003707,0.005038
8.009295,7.519496,1.112558,3.005452,3.002693,-2.141080,-2.313404,-2.014213,3.989813,0.798616,0.606997,-1.093826,-0.003730,-0.002345,0.003188,-0.007173,-0.004511,0.006131,-0.009196,-0.005783,0.007860,-0.005895,-0.003707,0.005038
8.039234,7.549422,1.091347,2.982358,2.982581,-2.101237,-2.305418,-2.008143,3.978875,0.798578,0.606973,-1.093794,-0.003802,-0.002391,0.003250,-0.007265,-0.004569,0.006210,-0.009255,-0.005820,0.007910,-0.005895,-0.003707,0.005038
8.068942,7.579148,1.070533,2.959344,2.962530,-2.061502,-2.297433,-2.002074,3.967937,0.798540,0.606949,-1.093761,-0.003875,-0.002437,0.003312,-0.007358,-0.004627,0.006289,-0.009314,-0.005857,0.007961,-0.005895,-0.003707,0.005038
8.098421,7.608673,1.050116,2.936409,2.942540,-2.021878,-2.289448,-1.996004,3.957000,0.798501,0.606925,-1.093727,-0.003949,-0.002483,0.003375,-0.007451,-0.004686,0.006369,-0.009373,-0.005894,0.008011,-0.005895,-0.003707,0.005038
8.127671,7.637999,1.030095,2.913555,2.922610,-1.982362,-2.281463,-1.989935,3.946062,0.798461,0.606900,-1.093693,-0.004024,-0.002531,0.003440,-0.007545,-0.004745,0.006449,-0.009432,-0.005931,0.008061,-0.005895,-0.003707,0.005038
8.156692,7.667125,1.010469,2.890780,2.902741,-1.942957,-2.273478,-1.983866,3.935126,0.798420,0.606874,-1.093659,-0.004100,-0.002578,0.003504,-0.007640,-0.004804,0.006530,-0.009491,-0.005968,0.008112,-0.005895,-0.003707,0.005038
8.185487,7.696054,0.991236,2.868085,2.882933,-1.903660,-2.265494,-1.977798,3.924189,0.798379,0.606848,-1.093623,-0.004177,-0.002627,0.003570,-0.007735,-0.004864,0.006611,-0.009549,-0.006005,0.008162,-0.005895,-0.003707,0.005038
8.214054,7.724784,0.972395,2.845470,2.863185,-1.864473,-2.257511,-1.971730,3.913253,0.798337,0.606822,-1.093587,-0.004255,-0.002676,0.003637,-0.007831,-0.004924,0.006693,-0.009608,-0.006042,0.008213,-0.005895,-0.003707,0.005038
8.242396,7.753318,0.953946,2.822935,2.843498,-1.825395,-2.249528,-1.965661,3.902318,0.798294,0.606795,-1.093551,-0.004334,-0.002725,0.003704,-0.007927,-0.004985,0.006776,-0.009667,-0.006079,0.008263,-0.005895,-0.003707,0.005038
8.270513,7.781654,0.935887,2.800480,2.823872,-1.786426,-2.241545,-1.959594,3.891382,0.798250,0.606767,-1.093513,-0.004413,-0.002775,0.003772,-0.008024,-0.005046,0.006859,-0.009726,-0.006116,0.008313,-0.005895,-0.003707,0.005038
8.298406,7.809795,0.918217,2.778104,2.804306,-1.747567,-2.233563,-1.953526,3.880447,0.798206,0.606739,-1.093475,-0.004494,-0.002826,0.003841,-0.008122,-0.005107,0.006942,-0.009785,-0.006153,0.008364,-0.005895,-0.003707,0.005038
8.326076,7.837741,0.900935,2.755808,2.784802,-1.708817,-2.225581,-1.947459,3.869513,0.798160,0.606710,-1.093436,-0.004576,-0.002877,0.003911,-0.008220,-0.005169,0.007026,-0.009844,-0.006191,0.008414,-0.005895,-0.003707,0.005038
8.353523,7.865491,0.884040,2.733592,2.765357,-1.670177,-2.217599,-1.941392,3.858579,0.798114,0.606681,-1.093397,-0.004658,-0.002929,0.003982,-0.008319,-0.005231,0.007110,-0.009903,-0.006228,0.008464,-0.005895,-0.003707,0.005038
8.380748,7.893048,0.867531,2.711456,2.745974,-1.631646,-2.209619,-1.935325,3.847645,0.798067,0.606652,-1.093357,-0.004742,-0.002982,0.004053,-0.008418,-0.005294,0.007195,-0.009962,-0.006265,0.008515,-0.005895,-0.003707,0.005038
8.407752,7.920411,0.851407,2.689400,2.726651,-1.593224,-2.201638,-1.929259,3.836711,0.798019,0.606622,-1.093316,-0.004827,-0.003035,0.004126,-0.008518,-0.005356,0.007280,-0.010021,-0.006302,0.008565,-0.005895,-0.003707,0.005038
8.434536,7.947581,0.835667,2.667424,2.707389,-1.554912,-2.193658,-1.923193,3.825778,0.797971,0.606591,-1.093274,-0.004912,-0.003089,0.004199,-0.008618,-0.005420,0.007366,-0.010080,-0.006339,0.008616,-0.005895,-0.003707,0.005038
8.461101,7.974559,0.820309,2.645527,2.688187,-1.516709,-2.185679,-1.917127,3.814846,0.797921,0.606560,-1.093232,-0.004999,-0.003144,0.004273,-0.008720,-0.005483,0.007453,-0.010139,-0.006376,0.008666,-0.005895,-0.003707,0.005038
8.487447,8.001345,0.805332,2.623710,2.669046,-1.478615,-2.177700,-1.911062,3.803914,0.797871,0.606528,-1.093189,-0.005087,-0.003199,0.004348,-0.008821,-0.005547,0.007540,-0.010198,-0.006413,0.008716,-0.005895,-0.003707,0.005038
8.513575,8.027940,0.790736,2.601973,2.649966,-1.440630,-2.169721,-1.904996,3.792982,0.797819,0.606496,-1.093145,-0.005176,-0.003255,0.004424,-0.008923,-0.005611,0.007627,-0.010257,-0.006450,0.008767,-0.005895,-0.003707,0.005038
8.539487,8.054345,0.776519,2.580316,2.630946,-1.402755,-2.161743,-1.898932,3.782051,0.797767,0.606463,-1.093100,-0.005265,-0.003311,0.004500,-0.009026,-0.005676,0.007715,-0.010316,-0.006487,0.008817,-0.005895,-0.003707,0.005038
8.565182,8.080559,0.762680,2.558738,2.611987,-1.364989,-2.153766,-1.892867,3.771120,0.797714,0.606430,-1.093055,-0.005356,-0.003368,0.004578,-0.009130,-0.005741,0.007803,-0.010375,-0.006524,0.008868,-0.005895,-0.003707,0.005038
8.590662,8.106585,0.749219,2.537240,2.593089,-1.327333,-2.145789,-1.886803,3.760190,0.797660,0.606396,-1.093009,-0.005448,-0.003426,0.004657,-0.009234,-0.005807,0.007892,-0.010434,-0.006561,0.008918,-0.005895,-0.003707,0.005038
8.615927,8.132421,0.736133,2.515822,2.574251,-1.289785,-2.137813,-1.880739,3.749260,0.797605,0.606361,-1.092962,-0.005541,-0.003484,0.004736,-0.009338,-0.005872,0.007982,-0.010493,-0.006598,0.008968,-0.005895,-0.003707,0.005038
8.640978,8.158070,0.723423,2.494484,2.555474,-1.252347,-2.129837,-1.874676,3.738331,0.797549,0.606326,-1.092914,-0.005635,-0.003543,0.004816,-0.009444,-0.005939,0.008072,-0.010552,-0.006635,0.009019,-0.005895,-0.003707,0.005038
8.665817,8.183531,0.711086,2.473226,2.536757,-1.215019,-2.121862,-1.868613,3.727402,0.797492,0.606290,-1.092865,-0.005730,-0.003603,0.004897,-0.009549,-0.006005,0.008162,-0.010611,-0.006672,0.009069,-0.005895,-0.003707,0.005038
8.690443,8.208805,0.699122,2.452047,2.518102,-1.177799,-2.113887,-1.862550,3.716473,0.797435,0.606254,-1.092816,-0.005826,-0.003663,0.004979,-0.009656,-0.006072,0.008253,-0.010669,-0.006709,0.009119,-0.005895,-0.003707,0.005038
8.714858,8.233893,0.687530,2.430948,2.499506,-1.140689,-2.105913,-1.856488,3.705545,0.797376,0.606217,-1.092766,-0.005923,-0.003725,0.005062,-0.009763,-0.006139,0.008345,-0.010728,-0.006747,0.009170,-0.005895,-0.003707,0.005038
8.739062,8.258796,0.676308,2.409929,2.480972,-1.103689,-2.097940,-1.850426,3.694618,0.797316,0.606180,-1.092715,-0.006021,-0.003786,0.005146,-0.009870,-0.006207,0.008437,-0.010787,-0.006784,0.009220,-0.005895,-0.003707,0.005038
8.763057,8.283513,0.665456,2.388989,2.462498,-1.066797,-2.089967,-1.844364,3.683691,0.797255,0.606141,-1.092663,-0.006120,-0.003849,0.005231,-0.009979,-0.006275,0.008529,-0.010846,-0.006821,0.009271,-0.005895,-0.003707,0.005038
8.786842,8.308046,0.654972,2.368129,2.444085,-1.030015,-2.081995,-1.838303,3.672765,0.797194,0.606103,-1.092610,-0.006221,-0.003912,0.005317,-0.010087,-0.006343,0.008622,-0.010905,-0.006858,0.009321,-0.005895,-0.003707,0.005038
8.810420,8.332395,0.644855,2.347349,2.425732,-0.993342,-2.074023,-1.832242,3.661839,0.797131,0.606063,-1.092557,-0.006322,-0.003976,0.005404,-0.010197,-0.006412,0.008715,-0.010964,-0.006895,0.009371,-0.005895,-0.003707,0.005038
8.833790,8.356561,0.635104,2.326649,2.407440,-0.956778,-2.066052,-1.826182,3.650914,0.797067,0.606023,-1.092502,-0.006424,-0.004040,0.005491,-0.010307,-0.006481,0.008809,-0.011023,-0.006932,0.009422,-0.005895,-0.003707,0.005038
8.856953,8.380544,0.625719,2.306028,2.389208,-0.920323,-2.058082,-1.820122,3.639989,0.797003,0.605982,-1.092447,-0.006528,-0.004105,0.005580,-0.010417,-0.006551,0.008904,-0.011082,-0.006969,0.009472,-0.005895,-0.003707,0.005038
8.879910,8.404345,0.616698,2.285487,2.371037,-0.883978,-2.050112,-1.814062,3.629065,0.796937,0.605941,-1.092391,-0.006633,-0.004171,0.005669,-0.010528,-0.006621,0.008999,-0.011141,-0.007006,0.009523,-0.005895,-0.003707,0.005038
8.902663,8.427965,0.608039,2.265026,2.352927,-0.847742,-2.042143,-1.808003,3.618141,0.796870,0.605899,-1.092333,-0.006739,-0.004238,0.005760,-0.010640,-0.006691,0.009094,-0.011200,-0.007043,0.009573,-0.005895,-0.003707,0.005038
8.925211,8.451404,0.599742,2.244644,2.334877,-0.811615,-2.034174,-1.801944,3.607218,0.796802,0.605856,-1.092275,-0.006846,-0.004305,0.005851,-0.010752,-0.006762,0.009190,-0.011259,-0.007080,0.009623,-0.005895,-0.003707,0.005038
8.947556,8.474662,0.591806,2.224342,2.316888,-0.775598,-2.026207,-1.795886,3.596296,0.796733,0.605813,-1.092216,-0.006954,-0.004373,0.005944,-0.010865,-0.006833,0.009287,-0.011318,-0.007117,0.009674,-0.005895,-0.003707,0.005038
8.969698,8.497742,0.584230,2.204120,2.298960,-0.739689,-2.018240,-1.789828,3.585374,0.796663,0.605769,-1.092156,-0.007063,-0.004442,0.006037,-0.010979,-0.006904,0.009384,-0.011377,-0.007154,0.009724,-0.005895,-0.003707,0.005038
8.991639,8.520642,0.577012,2.183978,2.281092,-0.703890,-2.010274,-1.783770,3.574452,0.796592,0.605724,-1.092096,-0.007173,-0.004511,0.006131,-0.011093,-0.006976,0.009481,-0.011436,-0.007191,0.009774,-0.005895,-0.003707,0.005038
9.013378,8.543364,0.570152,2.163915,2.263284,-0.668200,-2.002308,-1.777713,3.563532,0.796519,0.605679,-1.092034,-0.007285,-0.004581,0.006227,-0.011207,-0.007048,0.009579,-0.011495,-0.007228,0.009825,-0.005895,-0.003707,0.005038
9.034917,8.565908,0.563648,2.143931,2.245537,-0.632620,-1.994343,-1.771657,3.552612,0.796446,0.605632,-1.091971,-0.007397,-0.004652,0.006323,-0.011323,-0.007120,0.009678,-0.011554,-0.007266,0.009875,-0.005895,-0.003707,0.005038
9.056257,8.588275,0.557499,2.124028,2.227851,-0.597148,-1.986379,-1.765601,3.541692,0.796371,0.605586,-1.091907,-0.007511,-0.004723,0.006420,-0.011438,-0.007193,0.009777,-0.011613,-0.007303,0.009926,-0.005895,-0.003707,0.005038
